19801
6654,2735
6881,7630
13553,9965
15545,19738
19031,9910
8126,5997
11211,2858
12044,16530
7880,19141
12547,11938
5517,4698
6643,15431
8787,18291
9155,10951
19121,4548
13108,672
11377,6110
11050,3913
9883,19329
19689,8807
2968,10136
17329,7875
1971,6339
1265,11186
6001,996
3298,8458
2511,17701
2439,1815
13035,15237
12205,828
14273,13231
18264,19568
13277,11881
10921,9566
13349,15608
10798,14116
11212,6329
9330,1730
16557,12931
5098,9581
10478,11049
10911,6159
1853,2701
16434,6465
19504,4124
486,13441
19264,4063
4227,10709
15007,9187
8046,8065
10537,4412
7830,7272
10438,7870
7404,4793
225,8639
14605,6417
8570,10456
6721,5112
789,2442
8183,4988
3278,13646
18562,10985
3518,19115
2270,2509
4694,18917
1270,3377
15181,10464
9489,2603
9872,17318
12974,18216
15813,17241
4964,1660
13883,18063
13366,11430
18488,5380
0,9206
16077,82
10612,11559
1150,9810
6720,19766
12536,16641
5198,8413
2631,8519
10430,10108
12429,8438
16716,16491
19131,886
16709,16364
3984,13444
3091,4029
14493,15988
15830,10297
17855,11082
5875,7652
4068,611
8517,16131
4440,15650
15710,980
11525,18907
11485,2341
8724,7477
9714,3099
2213,12327
13695,15797
17457,1312
5645,3683
16514,7644
12010,11768
1616,15291
18084,14858
5929,17703
9931,8784
15922,706
12686,11789
12516,5617
8696,9732
8820,6430
16523,14435
8362,19259
4830,2452
3998,17968
2286,741
11819,15498
11637,769
16455,4764
9025,16082
17112,4177
18998,16664
9290,19797
5454,19788
7566,4674
8183,11259
2985,10730
9208,2720
19626,17333
9452,13275
13830,3508
236,3415
19590,9185
5702,1123
10702,11094
13178,9685
7607,17635
12606,7493
13779,5765
16787,6694
14153,2772
13583,15271
342,13814
4116,10788
7056,18928
392,15053
9638,11737
18027,4979
14557,967
15142,4996
8245,13675
18947,18764
7415,12280
9904,4397
8645,7218
17100,1514
2620,2409
16618,19617
17933,16200
11697,4464
13953,18251
4189,3591
9118,10222
1461,2773
16123,18532
18170,16901
9084,2619
1708,9271
18793,8125
1672,61
10513,9436
13917,448
12027,7388
12429,3073
6262,7238
9092,6048
14274,1000
19357,12605
11239,1318
7048,10489
14740,5876
12552,16928
1491,16110
7396,1424
5044,14643
249,13895
9823,18601
13401,14578
1375,2350
17929,2155
6227,8294
7709,10353
13890,11466
13201,16898
15080,19795
10303,10360
5619,16787
5810,2156
12454,18484
4887,8072
4709,16568
5138,7741
17874,18638
19592,18322
19262,18175
11529,13406
16387,13270
5129,14864
7361,16389
16819,8641
10724,18966
13823,19193
8061,11081
1877,17586
5652,5773
17750,6937
10495,14408
5383,9783
8619,600
15834,5791
15595,18477
11697,7033
12361,11946
14439,4059
4082,4327
11331,6254
6070,6769
48,11720
4749,257
17159,1728
4294,17601
19221,15166
3930,15102
2324,12703
12052,8667
2230,2470
8929,12711
12825,5839
9161,16150
16032,14671
18969,13461
5919,17786
12793,18858
9554,1971
9061,10225
136,12409
14630,6016
5038,16116
5724,1536
8627,2212
15299,852
12538,12652
15239,14577
9346,19483
10295,12751
6251,5235
12606,3265
6185,3328
16706,5055
13260,14027
5349,11323
6016,17167
129,10512
3280,19051
6084,11286
2532,17371
14121,14221
11401,19067
10475,3577
11194,15149
6562,8506
17222,15698
7535,2913
17207,18667
14153,5307
4064,16688
15287,12187
344,6532
10749,9134
11044,10897
17278,12461
2948,9819
19097,7227
5845,13824
4017,11474
14482,8555
9419,16274
506,17546
15581,4688
8600,14580
10276,13221
2266,12450
11107,1318
3661,6700
14641,1813
15423,6534
7157,16172
5422,18731
13690,10761
18582,18162
12317,9886
6865,5423
2057,3033
13046,8720
9660,4948
9102,4615
8697,13397
10697,19461
17200,3120
6691,17376
7534,7222
5862,3952
2061,9549
9886,19022
7387,18880
6293,8796
5487,5316
11361,10544
12348,18516
512,7739
5313,13280
10272,16817
8823,18678
18491,12012
16112,8917
10641,9712
19654,19683
7111,7462
5727,2045
8217,1727
9104,18572
4338,15992
6131,9238
14400,12522
7553,8431
10504,9133
11881,8512
2023,11662
6143,17357
17777,2081
19041,483
11391,9930
12649,16917
3169,13522
6516,12509
8879,429
1242,8140
8466,845
16471,14981
7108,2012
17043,7465
17083,13326
4853,4502
1653,963
8701,7859
8364,2583
14883,14387
7288,11247
18013,15442
1124,19711
16376,382
12744,3846
12783,10350
5195,6762
7336,9881
709,2265
15996,11831
9507,4754
10736,3325
16110,19605
4983,5306
4073,17582
16685,8591
3337,7496
3328,12682
10739,1246
15004,9978
10983,17222
14544,7607
7811,9511
3445,9294
14762,416
18117,4664
11125,7632
9145,7861
7303,6185
9355,14985
19246,9801
12802,18122
17861,16647
12041,1954
2650,13651
14427,2961
4965,10483
10611,13643
12066,18795
3983,10198
7938,14459
14822,14493
711,14033
1781,8923
15801,12901
9908,17374
13102,1897
17899,19286
2737,8655
8727,2800
4180,10780
7,14068
15487,14339
18666,17137
11570,8355
9982,17785
5918,18811
18635,14149
19539,10052
16159,8888
4218,12358
12331,10418
4188,19674
15795,6067
4217,1073
15955,9623
19455,9285
1746,1749
6810,377
5325,17010
13158,3235
11490,9447
14739,17392
11643,994
5063,6728
6087,9202
8873,14212
12184,5775
544,616
7779,9708
7954,9610
17332,14331
2677,1772
8752,11300
19065,573
4071,16991
8789,18470
9627,3188
788,18461
8772,7937
119,3640
17064,18857
1559,12815
7039,17878
7105,17756
451,17789
7571,18811
374,4616
4059,11377
6690,18192
4480,7836
15256,8040
3390,18280
8082,5687
16261,2188
12567,15832
14912,18261
118,14304
3100,19801
10005,16228
5065,12195
4481,7720
1110,14066
14051,9218
17846,4573
8735,4496
12888,18923
15115,156
5095,19492
17272,14569
1737,16579
2148,10088
14820,5415
11834,9596
7113,12944
13475,11867
6174,10561
1386,562
938,18595
1586,3064
4467,16506
17699,14070
16985,16839
5770,4898
10096,12150
15980,7335
17455,14881
7081,11361
9413,2564
5984,19252
9267,1405
14807,10320
8805,1701
13343,16412
5662,7481
0,16176
5358,15889
6094,6198
16465,9130
13407,16176
7272,13757
10603,6937
2861,6947
14947,15922
10356,13281
7437,7188
10083,13194
2527,9226
11862,116
17550,9166
3242,6756
12215,8729
6434,2062
6251,14292
16200,17215
12031,14229
13858,13468
13389,17379
3788,5201
11293,7423
12078,3078
16838,18660
10171,14102
17569,8782
11743,8517
18057,6555
3224,1378
15029,8822
13316,7826
3412,1847
4547,18848
702,15467
17799,8900
8763,15521
16652,14031
11266,10725
4642,17161
4983,9303
15023,6537
18520,7603
4707,13642
8058,7475
16416,11769
11900,19801
16072,2993
347,95
5556,12892
13155,17766
5472,13943
9151,8469
3971,4513
4219,4516
10135,14779
4447,19169
18054,2873
17191,13289
10647,16393
2005,8729
9703,1697
533,178
14203,15491
12802,8710
13023,8091
2951,17689
3774,13746
15893,8721
19350,7087
13059,11315
10325,11680
8828,771
7157,3449
4850,12729
7704,14330
18133,9490
2378,17059
4683,6089
18421,18852
8517,7140
8984,10599
8432,19218
14478,19569
19109,11629
17576,18395
2824,17629
15171,10746
6869,3282
5215,4482
3612,17919
1144,7111
18212,9388
15465,16785
14125,15421
19657,18557
14412,15726
7008,11099
7461,16130
198,9145
18373,13716
9821,8206
5879,14974
16926,10133
18317,16424
13875,3156
10981,11859
855,14777
1023,8409
1657,7560
16019,10541
4768,11256
17368,1324
7450,13791
15722,17080
18618,16163
3227,3425
17562,17637
8182,1398
19149,6155
14348,17470
10671,8396
1713,11719
19243,15767
9557,19327
11085,1381
13606,7502
4665,17914
18197,19706
12046,17751
16687,16752
12413,17888
11868,8292
11598,13790
6340,3642
9142,7045
11646,17264
9565,19522
16663,8060
2251,5938
289,18865
2433,11398
9744,5172
3521,5000
12350,18871
4616,14911
15463,7219
16959,10790
16233,3427
17409,1261
0,8715
17636,5911
2767,5707
5701,2628
35,19465
1430,16088
4393,4034
5441,5207
9863,1881
9034,4716
9613,1680
18823,11038
16087,6412
1579,16202
13665,9088
210,9417
18884,9190
12399,11460
5625,7412
6454,13551
13147,2865
3493,18351
607,3631
15826,11017
6665,13320
204,17668
13537,1561
11433,3094
13564,1227
18071,13404
1581,16496
1601,5321
2965,12214
5372,7850
5569,5672
19233,3798
11085,4420
6467,7286
11202,9768
14225,3120
9983,2390
7072,7644
7950,8744
11601,13189
9477,16225
16491,18239
4863,8030
4073,7045
17772,6741
11349,3282
16054,7835
18052,12264
13467,5482
12391,11938
250,688
15709,4139
7230,12774
16708,2429
9423,6036
1922,2754
458,19130
15425,9736
15825,14289
5657,6453
15555,6230
19008,12340
11027,15929
18854,8966
12027,8917
6470,11266
18860,15657
11178,1666
12542,14052
5929,11324
16114,7359
13532,5517
3957,8541
9264,5856
6459,19339
15858,13869
14066,12577
14850,2221
6351,17646
18856,19024
17792,15762
18766,7817
10718,5721
15447,5512
13089,18572
17184,1500
17208,5724
19026,19801
7780,9538
19515,17862
7507,159
15187,10702
15009,11117
14970,329
10390,7232
6691,1257
17992,14378
12912,18402
5707,17130
3492,4634
5999,2230
12660,16886
16011,4695
9819,5807
15915,15372
16442,6831
14169,12028
6861,8355
8103,8743
10963,19428
15157,16984
4203,624
1584,8686
1982,1063
4565,8160
5939,16745
11818,3012
4707,12305
19425,15540
6579,10407
15397,3025
14428,2286
14800,7150
11565,9984
1648,3366
8487,12931
5755,18397
17019,9035
13685,12964
3045,797
7121,7157
12228,17047
4820,3685
13208,14269
18165,2873
4222,7951
12363,7065
14161,14512
15914,12757
15483,2086
13463,1727
1900,17056
16784,18080
6636,11883
13323,3284
13433,2510
4512,3282
15872,10162
4133,8901
11805,6607
6172,5946
11186,19639
12174,17609
18938,3984
18541,6944
8118,18896
7528,8401
18042,7089
9638,19190
13613,1175
13326,14176
0,13175
15784,1022
669,8776
19111,19643
6843,17607
2291,3862
2375,4923
10725,9603
14137,12948
3677,4370
1614,3889
10236,5392
17022,19358
8608,13254
2219,8304
350,12136
17715,2158
6249,13981
11406,18860
10425,19734
6466,4944
19516,15978
18323,17185
3895,12313
1051,137
8084,6083
13201,11750
17841,7420
5416,11778
11841,452
2976,17397
7276,14547
15051,14028
16502,18660
19272,14391
18821,10834
16317,12698
13296,8128
797,14358
16154,9770
10044,10624
6518,6251
19564,12706
10314,12763
11475,10629
5316,16998
17254,13253
3770,2430
15575,19723
14460,14785
10967,328
1525,17100
7981,12576
5976,7504
6620,4599
15151,12180
9296,13947
35,6745
17114,6763
3740,16177
19139,14694
4894,9735
5943,3888
2147,2890
6691,18339
10796,8272
2287,14050
14112,14042
15292,16886
19322,4057
8471,1660
7572,2167
2578,10779
3718,4139
11308,7955
11963,1923
9906,17530
3314,15243
10337,1471
7708,5971
19576,17530
2242,6710
5158,16000
17118,16210
17644,16090
4724,12930
9352,12854
9551,13976
15496,13234
3461,2528
12339,12701
14433,15969
3210,13484
3930,6858
185,11473
18817,16994
7004,16546
17949,9477
10075,17114
7351,17013
16201,7167
12728,14599
17560,19132
15553,19232
11091,19446
1637,2469
18406,5322
18335,4827
13616,9044
8790,1401
4492,601
4810,6238
5576,7739
6093,8121
16392,12182
10926,6723
16527,14996
16917,17931
15627,14124
11387,18839
2005,5773
12575,15411
14662,14491
6422,5206
18574,6202
4609,18177
6402,4354
4797,3119
12335,16576
12468,11100
5114,611
15290,19065
11442,7477
1920,19499
873,8213
6724,3596
16208,5625
15900,10859
3349,18173
18630,1619
1356,9477
2050,10653
6962,16933
12625,15357
9031,7458
10196,18798
1511,4093
1861,19006
4928,15471
13106,10448
19670,9303
14990,10206
2969,1871
2779,8793
19388,19747
14082,18188
19737,11716
12439,4228
5434,1786
4897,17773
12296,5750
9174,506
4077,5437
9327,8360
8199,3673
11689,13920
18504,13935
13482,12398
9311,8906
6068,6564
9504,3134
18682,3943
9505,18317
942,15016
3515,12988
18083,8144
17083,12179
3678,11758
896,6404
8279,11647
16111,8734
177,8427
976,1948
13168,4981
3905,12591
16040,11964
107,6240
15741,10178
14696,11811
17356,19450
13926,5118
7118,18554
12197,18196
12205,3812
14669,1938
7775,6060
13473,3578
18810,17530
4804,1559
12766,9314
15072,16484
13582,14055
6821,9006
6001,18261
4365,1228
13366,19192
6139,17781
9435,11205
809,12272
3091,19377
18531,9391
9811,12757
137,9658
18268,18324
10721,6523
18528,1730
10830,701
694,9565
15512,1597
17654,12621
19196,10619
5119,16963
4963,1562
14203,14847
17216,13586
8843,3377
15322,918
12985,4651
12840,14788
7374,16052
2802,7774
8984,13514
8248,15694
15036,4032
4297,2962
227,2586
16695,18075
11199,1313
15989,11598
18799,5596
8071,19544
12660,7862
7745,17509
4521,16776
10392,2064
10699,4548
9718,10839
5762,15138
17763,6852
12561,15960
15148,437
741,14629
3395,5671
327,14799
15742,15567
10426,1206
1114,15922
12670,13685
12770,16996
3737,3084
10419,16923
10957,8396
12797,773
13810,12845
16629,12861
15071,11237
13256,13850
13324,6772
7911,2355
4746,10751
1561,18524
12178,4434
918,163
15715,9930
52,9224
5231,7507
10403,11981
2646,10603
6002,7744
9359,8165
8359,5316
9012,879
18001,2915
8375,8085
3610,13623
17447,19113
1155,7946
13376,4818
4913,14172
1823,19204
15613,6268
278,19748
8004,17563
18902,4794
1726,10211
14405,2169
8112,5396
15023,15315
15933,429
9824,2276
5223,18276
16112,9284
4623,14086
3836,18856
1184,10932
6581,6906
96,11997
13968,1373
348,12495
13722,11306
425,38
12561,4373
818,16377
11749,12696
16022,32
18030,8735
15462,8498
12782,16011
5658,1597
426,4413
16328,8256
8689,12077
14026,16876
13074,18378
17149,8251
10483,84
10859,4191
16524,13127
16440,12999
2770,7316
5246,13031
3913,6267
11429,12612
11451,9904
6167,12469
2634,11945
3174,3379
4668,12346
13459,18873
13130,2490
5706,4799
13528,14884
16397,13919
12957,359
8347,6121
15934,15268
12215,7071
19578,6359
3561,18393
2530,8029
9776,6632
9062,19214
6695,5300
1235,6760
18480,11457
15461,2426
10336,3067
13345,19801
7247,5173
3326,6531
15350,11303
0,5070
2724,19801
241,10963
6038,2701
16686,9613
15120,2418
14725,10603
0,9705
13377,11445
71,12944
8128,10887
18340,3474
2785,5727
1723,17131
12429,16879
16126,3288
4537,11718
6000,12122
2735,11123
6444,14760
10053,3861
1208,1088
15184,1297
6931,963
13128,7440
928,13072
772,7902
12435,3843
12901,7186
13562,6327
1400,5868
14728,9661
18806,1741
19422,19008
4732,4514
17038,2770
4286,16836
5045,11873
807,9991
15934,2197
7426,5835
12919,5994
9866,1969
7398,7826
1555,4417
16930,17258
6489,8642
13729,11969
12692,12964
4223,12226
13798,15861
0,3948
1947,705
15650,5887
1733,11074
16234,2768
13840,8008
13927,16552
5360,19362
4702,16895
3905,17814
947,13086
10438,14031
5145,16317
5833,15106
5208,1985
13570,3286
15904,13271
15511,8279
7157,5213
11134,15088
17271,8388
17742,11010
19280,9486
1273,15534
16958,6782
4841,237
9407,8608
6473,1543
3944,5861
18078,13686
2320,19364
3343,7687
6333,11880
8475,19278
14713,4506
2070,4745
8280,4438
17391,7091
6652,12883
17563,15357
6412,13294
3782,4627
8593,8104
2529,19592
4222,18662
11342,9236
4389,3979
17870,690
774,14230
15617,17448
13300,4277
328,7223
3777,6565
14564,7785
4161,7141
23,14716
18474,1925
18172,9655
11821,11514
3311,6899
12738,15703
4665,2449
14599,16827
15705,16872
8535,17676
10956,4303
5960,8085
3426,4384
225,5223
16398,3231
10676,2727
10656,4641
1449,17609
4581,15594
14818,18877
13180,8061
9185,11627
10519,7197
3834,18525
17703,6754
9215,5512
13454,5649
9975,3861
1894,7540
11444,5271
17996,543
7350,16079
13836,333
3568,2456
6549,6546
11696,1155
14310,12024
1124,476
12223,5109
7191,3624
9465,713
16762,6310
15717,9681
14277,18092
9002,6284
19780,2164
16243,14577
4047,11323
1903,6246
5175,2615
17880,12070
14525,13048
12034,12517
15131,18880
559,4885
14676,16786
14357,12392
19118,15070
6217,6478
16336,7052
11982,18165
10134,8153
18526,1780
19038,686
3888,10431
18427,10460
13037,16457
577,4342
12073,10207
15531,3630
10082,11205
1670,14629
9739,6274
1928,4575
4122,19532
1671,12867
7188,13816
14819,7747
11121,8757
7512,11630
7436,10509
15841,8943
19581,14881
8708,4162
12732,18164
494,5084
8829,18571
5509,18433
16821,7854
16418,18377
18632,7645
12447,4048
2091,8229
11557,86
9724,19212
16138,19365
17881,8585
11896,3592
506,16366
6099,3707
305,14906
2510,6170
7869,547
16517,515
16234,5350
4481,10285
2770,3306
17680,14487
15890,12952
2504,16235
15919,7708
2632,8334
8681,2884
8638,7476
8655,4031
2166,5525
11341,7580
15233,15673
16486,12360
12779,12658
6987,6254
17959,11865
12380,19453
0,12079
11835,9218
9326,5006
7298,6051
1226,753
19465,15731
11250,3639
7794,9085
5823,9123
17317,10756
10917,6861
2608,8487
16826,2688
11359,4297
4848,3366
18363,14206
13243,8967
5398,9566
6562,13773
14212,1769
9483,14578
10735,13451
8959,9203
12295,13651
1061,16419
16964,13489
24,15969
6987,12411
7709,15874
8906,2940
16697,9224
17648,8024
10820,16409
9294,2162
15724,12082
17903,19289
7099,6572
19239,4784
950,6581
8872,17022
17359,17300
11512,2690
8684,8817
3359,425
14401,6061
1569,12560
978,12910
8613,17089
161,12131
15146,1124
12561,17256
10618,16069
9,2416
2228,1931
10901,17340
15281,3735
11561,2909
1168,16286
14738,8469
13508,800
16282,1929
13813,14492
1168,4399
16970,1447
17475,4963
18880,18874
6675,3579
9290,8509
17269,16278
16580,4628
18282,13795
19542,13253
5566,12882
16949,8783
10530,23
18218,10370
3718,5212
16594,10888
10819,13031
901,16861
16071,5670
6894,2662
17129,2504
17210,208
5531,19158
19345,1587
12056,18903
18676,8639
14879,16547
4441,13032
10830,6742
14255,2168
3709,16982
265,16932
15900,10094
11052,19727
11714,12415
5966,6647
5025,9150
8257,2257
3392,2581
2889,15547
4448,10801
5766,18807
15406,7284
60,6625
14073,15159
1281,879
15649,13121
3156,519
3629,15742
11333,625
1302,4631
17423,12004
5099,5892
10799,12238
11024,12741
1479,15413
15473,6857
894,11079
18741,15091
3797,3319
5606,15280
7581,17392
2807,13142
7496,7342
13463,1811
5256,5508
10544,3096
13393,9116
18387,2419
17472,3644
11814,1188
6517,11020
10592,16243
18241,10830
8800,7177
12967,7761
12885,5575
12783,18534
5680,7866
3623,17676
18681,18813
10921,15972
12504,3469
4745,18531
9490,2836
11716,456
7330,18232
8361,15221
1158,17962
16115,12296
6941,3008
15630,16458
6100,14961
7659,5274
4327,16337
2345,5590
11019,6104
6779,14116
5317,18367
3604,5940
17298,11661
5542,13522
5726,345
12018,16266
12061,6668
11082,6462
10265,13986
3597,2753
3475,17541
13491,19713
16670,7
19714,9752
9000,12490
12737,3804
1719,4396
18251,16139
10,7063
16659,18328
3899,9801
2612,4647
11906,2261
18104,14702
7925,18656
1364,6271
15318,13049
11819,13554
1552,1898
9673,5173
6058,12318
16842,4337
11401,10890
7554,6775
16670,16221
8197,8782
11564,566
19478,19536
11755,8282
7540,6286
16449,5831
10077,19668
18832,10930
13106,19419
10238,13375
11930,12826
11747,19662
626,17
13807,6491
16636,3332
17690,1596
8583,15805
18737,18619
3950,9594
15333,7682
9208,19385
10565,13451
1806,14806
3886,7112
17696,3917
445,2580
3018,10840
3242,13818
11373,3083
16582,255
14885,13931
3428,16146
14619,13203
13410,17528
7541,11942
15499,18728
4938,18572
7199,3342
9514,5223
3277,737
13931,3820
16160,10268
4264,13081
1525,3780
9642,448
2557,4016
406,14491
17140,2513
664,10921
17102,9740
3637,18266
14414,4276
15043,10478
8099,8052
12626,12776
12262,2980
8594,11550
15389,9277
12483,6987
9028,6864
18476,6326
5609,15363
7895,4169
16209,8947
1132,11679
12234,8852
4370,10953
10571,7312
17442,19334
10507,14742
6183,18794
19339,6943
19085,4691
9978,3250
10379,15042
11775,14117
4860,17230
8482,17027
1302,13388
16495,10858
12306,11392
13549,1900
12276,4018
16797,6275
14457,4123
10674,7946
13542,4156
5120,9812
11421,14628
15134,18937
8043,9600
7302,12692
15715,3185
18294,12409
13674,1606
1445,1342
13930,6971
19377,13801
11162,8145
1665,773
17255,7205
2794,6703
14216,18493
1004,2359
8094,19801
6669,7186
17680,19525
6226,2219
8077,18771
10275,5692
16246,4088
16254,15269
15366,17834
15815,11419
2637,16084
7369,11237
10003,10947
13567,19686
19460,3239
4207,5332
12610,8588
4517,9622
5248,12984
10590,4772
79,13084
11769,17490
16510,10197
5955,6615
14720,15825
3605,13004
729,813
5157,14758
7424,19656
10469,10653
10772,11767
17679,3085
9127,3842
1462,16936
17649,1413
1810,15956
9414,4444
19210,3802
5471,14211
8778,18063
11835,19801
10097,8537
4951,16191
1471,318
19265,19628
2915,2292
11029,4404
1444,13283
10964,10787
11408,11815
16657,7040
99,5106
18640,585
